
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.000004,-0.000244,1.003512,-0.000072,0.004134,0.037016,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.501"
File Name,FCR BV 15 min,,Exported,"Aqua4Plus 2.1.4"
# Records,  7490 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,7.69,13.676,
,Maximum,35.88,14.057,
,Mean,22.92,13.904,
,Variance,24.521,0.0053,
,Std Deviation,4.952,0.0731,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
4132,27-Jun-13 14:15:00,23.81,13.789
4133,27-Jun-13 14:30:00,24.63,13.784
4134,27-Jun-13 14:45:00,25.19,13.785
4135,27-Jun-13 15:00:00,26.00,13.783
4136,27-Jun-13 15:15:00,26.50,13.781
4137,27-Jun-13 15:30:00,26.56,13.775
4138,27-Jun-13 15:45:00,26.50,13.774
4139,27-Jun-13 16:00:00,26.56,13.771
4140,27-Jun-13 16:15:00,26.75,13.769
4141,27-Jun-13 16:30:00,26.94,13.767
4142,27-Jun-13 16:45:00,27.44,13.763
4143,27-Jun-13 17:00:00,28.00,13.762
4144,27-Jun-13 17:15:00,28.00,13.761
4145,27-Jun-13 17:30:00,27.69,13.760
4146,27-Jun-13 17:45:00,27.31,13.760
4147,27-Jun-13 18:00:00,27.00,13.759
4148,27-Jun-13 18:15:00,26.94,13.760
4149,27-Jun-13 18:30:00,27.13,13.761
4150,27-Jun-13 18:45:00,27.44,13.762
4151,27-Jun-13 19:00:00,27.94,13.761
4152,27-Jun-13 19:15:00,28.00,13.763
4153,27-Jun-13 19:30:00,28.00,13.762
4154,27-Jun-13 19:45:00,27.50,13.760
4155,27-Jun-13 20:00:00,26.75,13.763
4156,27-Jun-13 20:15:00,26.19,13.765
4157,27-Jun-13 20:30:00,25.81,13.768
4158,27-Jun-13 20:45:00,25.44,13.771
4159,27-Jun-13 21:00:00,24.94,13.771
4160,27-Jun-13 21:15:00,24.75,13.770
4161,27-Jun-13 21:30:00,24.50,13.774
4162,27-Jun-13 21:45:00,23.94,13.777
4163,27-Jun-13 22:00:00,23.38,13.776
4164,27-Jun-13 22:15:00,23.13,13.780
4165,27-Jun-13 22:30:00,23.00,13.778
4166,27-Jun-13 22:45:00,23.19,13.780
4167,27-Jun-13 23:00:00,23.00,13.776
4168,27-Jun-13 23:15:00,22.56,13.774
4169,27-Jun-13 23:30:00,22.06,13.773
4170,27-Jun-13 23:45:00,21.69,13.773
4171,28-Jun-13 00:00:00,21.38,13.772
4172,28-Jun-13 00:15:00,21.25,13.770
4173,28-Jun-13 00:30:00,21.06,13.771
4174,28-Jun-13 00:45:00,21.13,13.769
4175,28-Jun-13 01:00:00,21.00,13.771
4176,28-Jun-13 01:15:00,20.88,13.773
4177,28-Jun-13 01:30:00,20.81,13.768
4178,28-Jun-13 01:45:00,20.75,13.766
4179,28-Jun-13 02:00:00,20.69,13.761
4180,28-Jun-13 02:15:00,20.88,13.756
4181,28-Jun-13 02:30:00,21.00,13.751
4182,28-Jun-13 02:45:00,21.06,13.749
4183,28-Jun-13 03:00:00,21.19,13.746
4184,28-Jun-13 03:15:00,21.31,13.744
4185,28-Jun-13 03:30:00,21.44,13.743
4186,28-Jun-13 03:45:00,21.50,13.748
4187,28-Jun-13 04:00:00,21.63,13.744
4188,28-Jun-13 04:15:00,21.75,13.747
4189,28-Jun-13 04:30:00,21.88,13.742
4190,28-Jun-13 04:45:00,21.94,13.740
4191,28-Jun-13 05:00:00,22.00,13.746
4192,28-Jun-13 05:15:00,22.06,13.749
4193,28-Jun-13 05:30:00,22.06,13.746
4194,28-Jun-13 05:45:00,22.00,13.746
4195,28-Jun-13 06:00:00,22.00,13.744
4196,28-Jun-13 06:15:00,22.06,13.744
4197,28-Jun-13 06:30:00,22.00,13.742
4198,28-Jun-13 06:45:00,21.88,13.743
4199,28-Jun-13 07:00:00,21.69,13.743
4200,28-Jun-13 07:15:00,21.69,13.744
4201,28-Jun-13 07:30:00,21.94,13.743
4202,28-Jun-13 07:45:00,22.06,13.743
4203,28-Jun-13 08:00:00,22.25,13.743
4204,28-Jun-13 08:15:00,22.50,13.744
4205,28-Jun-13 08:30:00,22.75,13.742
4206,28-Jun-13 08:45:00,23.50,13.740
4207,28-Jun-13 09:00:00,24.63,13.738
4208,28-Jun-13 09:15:00,25.50,13.740
4209,28-Jun-13 09:30:00,26.25,13.740
4210,28-Jun-13 09:45:00,26.38,13.739
4211,28-Jun-13 10:00:00,27.56,13.736
4212,28-Jun-13 10:15:00,27.81,13.735
4213,28-Jun-13 10:30:00,27.69,13.733
4214,28-Jun-13 10:45:00,28.50,13.734
4215,28-Jun-13 11:00:00,29.00,13.732
4216,28-Jun-13 11:15:00,29.31,13.731
4217,28-Jun-13 11:30:00,29.94,13.729
4218,28-Jun-13 11:45:00,30.25,13.726
4219,28-Jun-13 12:00:00,29.25,13.730
4220,28-Jun-13 12:15:00,29.38,13.728
4221,28-Jun-13 12:30:00,30.13,13.726
4222,28-Jun-13 12:45:00,30.69,13.723
4223,28-Jun-13 13:00:00,30.88,13.719
4224,28-Jun-13 13:15:00,31.13,13.717
4225,28-Jun-13 13:30:00,30.88,13.716
4226,28-Jun-13 13:45:00,31.06,13.710
4227,28-Jun-13 14:00:00,31.50,13.710
4228,28-Jun-13 14:15:00,31.50,13.709
4229,28-Jun-13 14:30:00,31.25,13.707
4230,28-Jun-13 14:45:00,31.38,13.702
4231,28-Jun-13 15:00:00,31.63,13.703
4232,28-Jun-13 15:15:00,31.56,13.699
4233,28-Jun-13 15:30:00,31.31,13.699
4234,28-Jun-13 15:45:00,31.31,13.699
4235,28-Jun-13 16:00:00,31.44,13.691
4236,28-Jun-13 16:15:00,31.38,13.687
4237,28-Jun-13 16:30:00,31.31,13.684
4238,28-Jun-13 16:45:00,31.13,13.686
4239,28-Jun-13 17:00:00,30.50,13.683
4240,28-Jun-13 17:15:00,30.25,13.679
4241,28-Jun-13 17:30:00,30.69,13.677
4242,28-Jun-13 17:45:00,31.00,13.678
4243,28-Jun-13 18:00:00,31.31,13.676
4244,28-Jun-13 18:15:00,31.38,13.676
4245,28-Jun-13 18:30:00,31.44,13.677
4246,28-Jun-13 18:45:00,31.44,13.682
4247,28-Jun-13 19:00:00,31.44,13.686
4248,28-Jun-13 19:15:00,31.44,13.689
4249,28-Jun-13 19:30:00,31.00,13.692
4250,28-Jun-13 19:45:00,30.44,13.696
4251,28-Jun-13 20:00:00,29.31,13.698
4252,28-Jun-13 20:15:00,28.25,13.696
4253,28-Jun-13 20:30:00,27.56,13.697
4254,28-Jun-13 20:45:00,27.00,13.700
4255,28-Jun-13 21:00:00,26.31,13.702
4256,28-Jun-13 21:15:00,25.94,13.701
4257,28-Jun-13 21:30:00,25.94,13.702
4258,28-Jun-13 21:45:00,25.06,13.700
4259,28-Jun-13 22:00:00,24.50,13.702
4260,28-Jun-13 22:15:00,24.13,13.705
4261,28-Jun-13 22:30:00,23.56,13.710
4262,28-Jun-13 22:45:00,23.00,13.715
4263,28-Jun-13 23:00:00,22.44,13.717
4264,28-Jun-13 23:15:00,22.00,13.721
4265,28-Jun-13 23:30:00,21.63,13.722
4266,28-Jun-13 23:45:00,21.31,13.720
4267,29-Jun-13 00:00:00,21.25,13.722
4268,29-Jun-13 00:15:00,21.56,13.719
4269,29-Jun-13 00:30:00,21.81,13.719
4270,29-Jun-13 00:45:00,21.94,13.717
4271,29-Jun-13 01:00:00,21.94,13.717
4272,29-Jun-13 01:15:00,22.00,13.716
4273,29-Jun-13 01:30:00,21.94,13.716
4274,29-Jun-13 01:45:00,21.81,13.711
4275,29-Jun-13 02:00:00,21.63,13.706
4276,29-Jun-13 02:15:00,21.56,13.707
4277,29-Jun-13 02:30:00,21.50,13.705
4278,29-Jun-13 02:45:00,21.38,13.708
4279,29-Jun-13 03:00:00,21.06,13.707
4280,29-Jun-13 03:15:00,20.63,13.707
4281,29-Jun-13 03:30:00,20.31,13.706
4282,29-Jun-13 03:45:00,20.13,13.703
4283,29-Jun-13 04:00:00,19.81,13.702
4284,29-Jun-13 04:15:00,19.56,13.702
4285,29-Jun-13 04:30:00,19.63,13.701
4286,29-Jun-13 04:45:00,19.56,13.703
4287,29-Jun-13 05:00:00,19.56,13.708
4288,29-Jun-13 05:15:00,19.75,13.711
4289,29-Jun-13 05:30:00,19.81,13.716
4290,29-Jun-13 05:45:00,19.88,13.719
4291,29-Jun-13 06:00:00,19.94,13.719
4292,29-Jun-13 06:15:00,20.00,13.721
4293,29-Jun-13 06:30:00,19.94,13.723
4294,29-Jun-13 06:45:00,20.06,13.724
4295,29-Jun-13 07:00:00,20.19,13.727
4296,29-Jun-13 07:15:00,20.31,13.729
4297,29-Jun-13 07:30:00,20.38,13.729
4298,29-Jun-13 07:45:00,20.50,13.728
4299,29-Jun-13 08:00:00,20.63,13.728
4300,29-Jun-13 08:15:00,20.81,13.729
4301,29-Jun-13 08:30:00,21.06,13.729
4302,29-Jun-13 08:45:00,21.25,13.731
4303,29-Jun-13 09:00:00,21.44,13.731
4304,29-Jun-13 09:15:00,21.88,13.734
4305,29-Jun-13 09:30:00,22.13,13.735
4306,29-Jun-13 09:45:00,22.19,13.738
4307,29-Jun-13 10:00:00,22.00,13.735
4308,29-Jun-13 10:15:00,21.94,13.735
4309,29-Jun-13 10:30:00,21.94,13.734
4310,29-Jun-13 10:45:00,22.50,13.734
4311,29-Jun-13 11:00:00,23.31,13.737
4312,29-Jun-13 11:15:00,24.00,13.738
4313,29-Jun-13 11:30:00,24.50,13.738
4314,29-Jun-13 11:45:00,25.00,13.736
4315,29-Jun-13 12:00:00,25.56,13.737
4316,29-Jun-13 12:15:00,26.25,13.737
4317,29-Jun-13 12:30:00,27.13,13.736
4318,29-Jun-13 12:45:00,27.63,13.737
4319,29-Jun-13 13:00:00,28.88,13.733
4320,29-Jun-13 13:15:00,29.19,13.732
4321,29-Jun-13 13:30:00,29.06,13.732
4322,29-Jun-13 13:45:00,29.00,13.730
4323,29-Jun-13 14:00:00,29.13,13.729
4324,29-Jun-13 14:15:00,29.50,13.727
4325,29-Jun-13 14:30:00,29.81,13.726
4326,29-Jun-13 14:45:00,30.19,13.723
4327,29-Jun-13 15:00:00,30.38,13.722
4328,29-Jun-13 15:15:00,30.19,13.719
4329,29-Jun-13 15:30:00,30.38,13.719
4330,29-Jun-13 15:45:00,30.00,13.721
4331,29-Jun-13 16:00:00,29.88,13.720
4332,29-Jun-13 16:15:00,29.75,13.720
4333,29-Jun-13 16:30:00,29.63,13.723
4334,29-Jun-13 16:45:00,29.63,13.723
4335,29-Jun-13 17:00:00,29.56,13.723
4336,29-Jun-13 17:15:00,29.63,13.721
4337,29-Jun-13 17:30:00,29.69,13.722
4338,29-Jun-13 17:45:00,29.81,13.720
4339,29-Jun-13 18:00:00,29.56,13.721
4340,29-Jun-13 18:15:00,28.75,13.721
4341,29-Jun-13 18:30:00,29.06,13.722
4342,29-Jun-13 18:45:00,28.69,13.725
4343,29-Jun-13 19:00:00,28.50,13.728
4344,29-Jun-13 19:15:00,28.06,13.731
4345,29-Jun-13 19:30:00,27.69,13.733
4346,29-Jun-13 19:45:00,26.88,13.735
4347,29-Jun-13 20:00:00,26.19,13.737
4348,29-Jun-13 20:15:00,25.69,13.737
4349,29-Jun-13 20:30:00,24.94,13.738
4350,29-Jun-13 20:45:00,24.31,13.741
4351,29-Jun-13 21:00:00,23.75,13.740
4352,29-Jun-13 21:15:00,23.44,13.739
4353,29-Jun-13 21:30:00,23.13,13.749
4354,29-Jun-13 21:45:00,22.13,13.748
4355,29-Jun-13 22:00:00,21.75,13.755
4356,29-Jun-13 22:15:00,21.44,13.754
4357,29-Jun-13 22:30:00,21.25,13.758
4358,29-Jun-13 22:45:00,21.13,13.759
4359,29-Jun-13 23:00:00,21.00,13.761
4360,29-Jun-13 23:15:00,20.94,13.760
4361,29-Jun-13 23:30:00,20.81,13.760
4362,29-Jun-13 23:45:00,20.75,13.765
4363,30-Jun-13 00:00:00,20.63,13.765
4364,30-Jun-13 00:15:00,20.69,13.765
4365,30-Jun-13 00:30:00,20.69,13.764
4366,30-Jun-13 00:45:00,20.69,13.764
4367,30-Jun-13 01:00:00,20.69,13.764
4368,30-Jun-13 01:15:00,20.63,13.763
4369,30-Jun-13 01:30:00,20.56,13.763
4370,30-Jun-13 01:45:00,20.63,13.764
4371,30-Jun-13 02:00:00,20.56,13.765
4372,30-Jun-13 02:15:00,20.50,13.762
4373,30-Jun-13 02:30:00,20.44,13.756
4374,30-Jun-13 02:45:00,20.38,13.757
4375,30-Jun-13 03:00:00,20.25,13.757
4376,30-Jun-13 03:15:00,20.25,13.759
4377,30-Jun-13 03:30:00,20.19,13.757
4378,30-Jun-13 03:45:00,20.06,13.757
4379,30-Jun-13 04:00:00,19.94,13.757
4380,30-Jun-13 04:15:00,19.88,13.757
4381,30-Jun-13 04:30:00,19.75,13.755
4382,30-Jun-13 04:45:00,19.56,13.757
4383,30-Jun-13 05:00:00,19.44,13.758
4384,30-Jun-13 05:15:00,19.25,13.761
4385,30-Jun-13 05:30:00,19.13,13.767
4386,30-Jun-13 05:45:00,19.00,13.770
4387,30-Jun-13 06:00:00,18.94,13.772
4388,30-Jun-13 06:15:00,18.94,13.770
4389,30-Jun-13 06:30:00,19.00,13.774
4390,30-Jun-13 06:45:00,19.06,13.777
4391,30-Jun-13 07:00:00,19.13,13.780
4392,30-Jun-13 07:15:00,19.25,13.781
4393,30-Jun-13 07:30:00,19.44,13.784
4394,30-Jun-13 07:45:00,19.69,13.785
4395,30-Jun-13 08:00:00,20.00,13.782
4396,30-Jun-13 08:15:00,20.44,13.787
4397,30-Jun-13 08:30:00,21.50,13.787
4398,30-Jun-13 08:45:00,22.44,13.788
4399,30-Jun-13 09:00:00,23.56,13.788
4400,30-Jun-13 09:15:00,23.88,13.789
4401,30-Jun-13 09:30:00,23.75,13.791
4402,30-Jun-13 09:45:00,23.56,13.791
4403,30-Jun-13 10:00:00,23.38,13.793
4404,30-Jun-13 10:15:00,23.38,13.790
4405,30-Jun-13 10:30:00,23.56,13.792
4406,30-Jun-13 10:45:00,23.69,13.794
4407,30-Jun-13 11:00:00,24.19,13.795
4408,30-Jun-13 11:15:00,24.13,13.796
4409,30-Jun-13 11:30:00,24.25,13.797
4410,30-Jun-13 11:45:00,24.63,13.797
4411,30-Jun-13 12:00:00,25.25,13.797
4412,30-Jun-13 12:15:00,25.88,13.796
4413,30-Jun-13 12:30:00,26.75,13.795
4414,30-Jun-13 12:45:00,27.13,13.793
4415,30-Jun-13 13:00:00,27.38,13.794
4416,30-Jun-13 13:15:00,27.81,13.792
4417,30-Jun-13 13:30:00,28.25,13.790
4418,30-Jun-13 13:45:00,28.88,13.786
4419,30-Jun-13 14:00:00,29.25,13.785
4420,30-Jun-13 14:15:00,29.44,13.783
4421,30-Jun-13 14:30:00,29.81,13.781
4422,30-Jun-13 14:45:00,30.19,13.780
4423,30-Jun-13 15:00:00,30.25,13.779
4424,30-Jun-13 15:15:00,30.19,13.779
4425,30-Jun-13 15:30:00,30.06,13.779
4426,30-Jun-13 15:45:00,30.13,13.780
4427,30-Jun-13 16:00:00,30.56,13.778
4428,30-Jun-13 16:15:00,30.63,13.776
4429,30-Jun-13 16:30:00,30.38,13.776
4430,30-Jun-13 16:45:00,30.50,13.778
4431,30-Jun-13 17:00:00,30.19,13.779
4432,30-Jun-13 17:15:00,29.88,13.778
4433,30-Jun-13 17:30:00,29.25,13.778
4434,30-Jun-13 17:45:00,29.25,13.777
4435,30-Jun-13 18:00:00,28.63,13.777
4436,30-Jun-13 18:15:00,28.38,13.781
4437,30-Jun-13 18:30:00,27.81,13.784
4438,30-Jun-13 18:45:00,26.88,13.791
4439,30-Jun-13 19:00:00,25.69,13.791
4440,30-Jun-13 19:15:00,24.75,13.796
4441,30-Jun-13 19:30:00,24.13,13.802
4442,30-Jun-13 19:45:00,23.69,13.803
4443,30-Jun-13 20:00:00,23.25,13.808
4444,30-Jun-13 20:15:00,22.94,13.811
4445,30-Jun-13 20:30:00,22.63,13.816
4446,30-Jun-13 20:45:00,22.44,13.819
4447,30-Jun-13 21:00:00,22.31,13.820
4448,30-Jun-13 21:15:00,22.19,13.821
4449,30-Jun-13 21:30:00,22.00,13.821
4450,30-Jun-13 21:45:00,21.81,13.820
4451,30-Jun-13 22:00:00,21.69,13.823
4452,30-Jun-13 22:15:00,21.56,13.823
4453,30-Jun-13 22:30:00,21.50,13.825
4454,30-Jun-13 22:45:00,21.44,13.827
4455,30-Jun-13 23:00:00,21.31,13.827
4456,30-Jun-13 23:15:00,21.13,13.827
4457,30-Jun-13 23:30:00,21.00,13.824
4458,30-Jun-13 23:45:00,20.88,13.823
4459,1-Jul-13 00:00:00,20.81,13.824
4460,1-Jul-13 00:15:00,20.81,13.822
4461,1-Jul-13 00:30:00,20.69,13.825
4462,1-Jul-13 00:45:00,20.63,13.825
4463,1-Jul-13 01:00:00,20.56,13.824
4464,1-Jul-13 01:15:00,20.50,13.824
4465,1-Jul-13 01:30:00,20.44,13.823
4466,1-Jul-13 01:45:00,20.38,13.821
4467,1-Jul-13 02:00:00,20.31,13.823
4468,1-Jul-13 02:15:00,20.31,13.823
4469,1-Jul-13 02:30:00,20.31,13.820
4470,1-Jul-13 02:45:00,20.25,13.820
4471,1-Jul-13 03:00:00,20.25,13.815
4472,1-Jul-13 03:15:00,20.25,13.816
4473,1-Jul-13 03:30:00,20.19,13.816
4474,1-Jul-13 03:45:00,20.13,13.814
4475,1-Jul-13 04:00:00,20.13,13.814
4476,1-Jul-13 04:15:00,20.13,13.817
4477,1-Jul-13 04:30:00,20.06,13.817
4478,1-Jul-13 04:45:00,20.06,13.819
4479,1-Jul-13 05:00:00,20.00,13.821
4480,1-Jul-13 05:15:00,20.00,13.824
4481,1-Jul-13 05:30:00,19.94,13.827
4482,1-Jul-13 05:45:00,19.94,13.831
4483,1-Jul-13 06:00:00,19.88,13.832
4484,1-Jul-13 06:15:00,19.88,13.835
4485,1-Jul-13 06:30:00,19.88,13.835
4486,1-Jul-13 06:45:00,19.81,13.838
4487,1-Jul-13 07:00:00,19.75,13.839
4488,1-Jul-13 07:15:00,19.81,13.838
4489,1-Jul-13 07:30:00,19.75,13.838
4490,1-Jul-13 07:45:00,19.75,13.832
4491,1-Jul-13 08:00:00,19.81,13.836
4492,1-Jul-13 08:15:00,19.88,13.833
4493,1-Jul-13 08:30:00,19.88,13.837
4494,1-Jul-13 08:45:00,19.94,13.841
4495,1-Jul-13 09:00:00,20.13,13.846
4496,1-Jul-13 09:15:00,20.44,13.846
4497,1-Jul-13 09:30:00,20.81,13.847
4498,1-Jul-13 09:45:00,21.38,13.850
4499,1-Jul-13 10:00:00,21.69,13.853
4500,1-Jul-13 10:15:00,21.69,13.855
4501,1-Jul-13 10:30:00,22.00,13.851
4502,1-Jul-13 10:45:00,22.50,13.851
4503,1-Jul-13 11:00:00,22.88,13.854
4504,1-Jul-13 11:15:00,23.50,13.852
4505,1-Jul-13 11:30:00,24.13,13.853
4506,1-Jul-13 11:45:00,24.94,13.851
4507,1-Jul-13 12:00:00,25.31,13.852
4508,1-Jul-13 12:15:00,24.81,13.851
4509,1-Jul-13 12:30:00,25.25,13.847
4510,1-Jul-13 12:45:00,26.38,13.846
4511,1-Jul-13 13:00:00,26.88,13.846
4512,1-Jul-13 13:15:00,27.25,13.843
4513,1-Jul-13 13:30:00,27.75,13.845
4514,1-Jul-13 13:45:00,28.19,13.845
4515,1-Jul-13 14:00:00,28.69,13.843
4516,1-Jul-13 14:15:00,28.81,13.844
4517,1-Jul-13 14:30:00,29.06,13.844
4518,1-Jul-13 14:45:00,28.75,13.844
4519,1-Jul-13 15:00:00,28.69,13.843
4520,1-Jul-13 15:15:00,29.00,13.844
4521,1-Jul-13 15:30:00,28.94,13.842
4522,1-Jul-13 15:45:00,29.13,13.841
4523,1-Jul-13 16:00:00,28.94,13.841
4524,1-Jul-13 16:15:00,28.81,13.843
4525,1-Jul-13 16:30:00,29.00,13.843
4526,1-Jul-13 16:45:00,28.88,13.843
4527,1-Jul-13 17:00:00,28.81,13.843
4528,1-Jul-13 17:15:00,28.69,13.844
4529,1-Jul-13 17:30:00,28.31,13.846
4530,1-Jul-13 17:45:00,28.06,13.845
4531,1-Jul-13 18:00:00,27.88,13.844
4532,1-Jul-13 18:15:00,27.69,13.845
4533,1-Jul-13 18:30:00,27.19,13.846
4534,1-Jul-13 18:45:00,26.69,13.845
4535,1-Jul-13 19:00:00,26.63,13.847
4536,1-Jul-13 19:15:00,26.31,13.848
4537,1-Jul-13 19:30:00,26.06,13.851
4538,1-Jul-13 19:45:00,25.81,13.853
4539,1-Jul-13 20:00:00,25.31,13.859
4540,1-Jul-13 20:15:00,24.94,13.861
4541,1-Jul-13 20:30:00,24.63,13.862
4542,1-Jul-13 20:45:00,24.38,13.863
4543,1-Jul-13 21:00:00,24.13,13.861
4544,1-Jul-13 21:15:00,24.00,13.863
4545,1-Jul-13 21:30:00,23.81,13.863
4546,1-Jul-13 21:45:00,23.63,13.864
4547,1-Jul-13 22:00:00,23.50,13.870
4548,1-Jul-13 22:15:00,23.44,13.875
4549,1-Jul-13 22:30:00,23.25,13.877
4550,1-Jul-13 22:45:00,23.06,13.877
4551,1-Jul-13 23:00:00,22.94,13.876
4552,1-Jul-13 23:15:00,22.75,13.878
4553,1-Jul-13 23:30:00,22.63,13.880
4554,1-Jul-13 23:45:00,22.56,13.879
4555,2-Jul-13 00:00:00,22.50,13.880
4556,2-Jul-13 00:15:00,22.50,13.881
4557,2-Jul-13 00:30:00,22.44,13.882
4558,2-Jul-13 00:45:00,22.38,13.882
4559,2-Jul-13 01:00:00,22.31,13.881
4560,2-Jul-13 01:15:00,22.25,13.881
4561,2-Jul-13 01:30:00,22.25,13.882
4562,2-Jul-13 01:45:00,22.19,13.881
4563,2-Jul-13 02:00:00,22.13,13.880
4564,2-Jul-13 02:15:00,22.06,13.881
4565,2-Jul-13 02:30:00,22.00,13.878
4566,2-Jul-13 02:45:00,21.88,13.878
4567,2-Jul-13 03:00:00,21.81,13.878
4568,2-Jul-13 03:15:00,21.81,13.880
4569,2-Jul-13 03:30:00,21.75,13.880
4570,2-Jul-13 03:45:00,21.69,13.881
4571,2-Jul-13 04:00:00,21.56,13.882
4572,2-Jul-13 04:15:00,21.50,13.884
4573,2-Jul-13 04:30:00,21.44,13.885
4574,2-Jul-13 04:45:00,21.25,13.889
4575,2-Jul-13 05:00:00,21.25,13.892
4576,2-Jul-13 05:15:00,21.19,13.893
4577,2-Jul-13 05:30:00,21.06,13.895
4578,2-Jul-13 05:45:00,21.13,13.897
4579,2-Jul-13 06:00:00,21.13,13.899
4580,2-Jul-13 06:15:00,21.31,13.900
4581,2-Jul-13 06:30:00,21.63,13.901
4582,2-Jul-13 06:45:00,21.81,13.903
4583,2-Jul-13 07:00:00,21.94,13.907
4584,2-Jul-13 07:15:00,21.81,13.909
4585,2-Jul-13 07:30:00,21.63,13.911
4586,2-Jul-13 07:45:00,21.56,13.914
4587,2-Jul-13 08:00:00,21.44,13.919
4588,2-Jul-13 08:15:00,21.38,13.920
4589,2-Jul-13 08:30:00,21.50,13.922
4590,2-Jul-13 08:45:00,22.13,13.922
4591,2-Jul-13 09:00:00,22.44,13.924
4592,2-Jul-13 09:15:00,22.50,13.926
4593,2-Jul-13 09:30:00,22.50,13.928
4594,2-Jul-13 09:45:00,22.38,13.928
4595,2-Jul-13 10:00:00,22.06,13.930
4596,2-Jul-13 10:15:00,22.13,13.929
4597,2-Jul-13 10:30:00,22.13,13.928
4598,2-Jul-13 10:45:00,22.06,13.930
4599,2-Jul-13 11:00:00,22.06,13.934
4600,2-Jul-13 11:15:00,22.00,13.937
4601,2-Jul-13 11:30:00,21.94,13.939
4602,2-Jul-13 11:45:00,22.06,13.941
4603,2-Jul-13 12:00:00,22.06,13.941
4604,2-Jul-13 12:15:00,22.25,13.940
4605,2-Jul-13 12:30:00,22.25,13.938
4606,2-Jul-13 12:45:00,22.25,13.938
4607,2-Jul-13 13:00:00,22.13,13.939
4608,2-Jul-13 13:15:00,21.88,13.940
4609,2-Jul-13 13:30:00,21.56,13.942
4610,2-Jul-13 13:45:00,21.44,13.943
4611,2-Jul-13 14:00:00,21.13,13.938
4612,2-Jul-13 14:15:00,21.13,13.941
4613,2-Jul-13 14:30:00,21.25,13.939
4614,2-Jul-13 14:45:00,21.69,13.940
4615,2-Jul-13 15:00:00,22.13,13.940
4616,2-Jul-13 15:15:00,22.38,13.939
4617,2-Jul-13 15:30:00,22.69,13.938
4618,2-Jul-13 15:45:00,23.25,13.937
4619,2-Jul-13 16:00:00,23.69,13.938
4620,2-Jul-13 16:15:00,24.13,13.938
4621,2-Jul-13 16:30:00,24.25,13.944
4622,2-Jul-13 16:45:00,23.81,13.944
4623,2-Jul-13 17:00:00,23.13,13.944
4624,2-Jul-13 17:15:00,22.94,13.945
4625,2-Jul-13 17:30:00,22.69,13.945
4626,2-Jul-13 17:45:00,22.38,13.944
4627,2-Jul-13 18:00:00,22.06,13.943
4628,2-Jul-13 18:15:00,21.88,13.944
4629,2-Jul-13 18:30:00,21.56,13.946
4630,2-Jul-13 18:45:00,21.13,13.949
4631,2-Jul-13 19:00:00,20.81,13.949
4632,2-Jul-13 19:15:00,20.69,13.952
4633,2-Jul-13 19:30:00,20.69,13.952
4634,2-Jul-13 19:45:00,20.63,13.952
4635,2-Jul-13 20:00:00,20.63,13.946
4636,2-Jul-13 20:15:00,20.63,13.955
4637,2-Jul-13 20:30:00,20.69,13.953
4638,2-Jul-13 20:45:00,20.69,13.953
4639,2-Jul-13 21:00:00,20.75,13.952
4640,2-Jul-13 21:15:00,20.75,13.955
4641,2-Jul-13 21:30:00,20.75,13.955
4642,2-Jul-13 21:45:00,20.75,13.958
4643,2-Jul-13 22:00:00,20.75,13.961
4644,2-Jul-13 22:15:00,20.75,13.964
4645,2-Jul-13 22:30:00,20.81,13.967
4646,2-Jul-13 22:45:00,20.75,13.968
4647,2-Jul-13 23:00:00,20.75,13.969
4648,2-Jul-13 23:15:00,20.75,13.969
4649,2-Jul-13 23:30:00,20.69,13.970
4650,2-Jul-13 23:45:00,20.63,13.970
4651,3-Jul-13 00:00:00,20.56,13.969
4652,3-Jul-13 00:15:00,20.50,13.968
4653,3-Jul-13 00:30:00,20.50,13.968
4654,3-Jul-13 00:45:00,20.50,13.968
4655,3-Jul-13 01:00:00,20.50,13.969
4656,3-Jul-13 01:15:00,20.50,13.965
4657,3-Jul-13 01:30:00,20.50,13.965
4658,3-Jul-13 01:45:00,20.56,13.963
4659,3-Jul-13 02:00:00,20.56,13.963
4660,3-Jul-13 02:15:00,20.56,13.961
4661,3-Jul-13 02:30:00,20.50,13.959
4662,3-Jul-13 02:45:00,20.50,13.957
4663,3-Jul-13 03:00:00,20.50,13.957
4664,3-Jul-13 03:15:00,20.56,13.956
4665,3-Jul-13 03:30:00,20.56,13.955
4666,3-Jul-13 03:45:00,20.56,13.953
4667,3-Jul-13 04:00:00,20.56,13.952
