Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2018-07-09T13:11:49Z,4.286,14.5059,3.615,1.4945,34.678565,43.395,7.8645,73.188,7.261,232.8101,45.398,0.024,0.227,0
2018-07-09T13:11:49Z,4.333,14.288,3.6231,1.5079,34.782505,43.763,7.3856,68.207,7.24,233.7566,44.11,0.0241,0.218,0
2018-07-09T13:11:49Z,4.379,14.1228,3.6231,1.4945,34.880455,44.146,7.1049,65.331,7.218,233.7187,42.914,0.0242,0.212,0
2018-07-09T13:11:49Z,4.422,14.0301,3.615,1.5616,35.001642,44.541,7.031,64.492,7.194,234.2866,41.809,0.0243,0.203,0
2018-07-09T13:11:49Z,4.459,14.0241,3.615,1.5213,35.046998,44.793,7.136,65.364,7.176,234.438,40.901,0.0243,0.188,0
2018-07-09T13:11:49Z,4.492,14.0031,3.6555,1.4676,35.328275,45.23,7.3444,67.216,7.158,234.5894,40.239,0.0245,0.171,0
2018-07-09T13:11:49Z,4.526,13.8707,3.6514,1.4676,35.363439,45.371,7.66,70.06,7.144,234.8544,39.031,0.0245,0.162,0
2018-07-09T13:11:49Z,4.571,13.7348,3.6272,1.5213,35.448127,45.327,7.8001,71.316,7.122,235.5737,37.699,0.0245,0.159,0
2018-07-09T13:11:49Z,4.619,13.4157,3.5867,2.7298,35.222905,45.479,7.7786,71.097,7.106,235.9902,36.556,0.0245,0.157,0
2018-07-09T13:11:49Z,4.666,12.7323,3.5787,2.7164,33.953304,43.663,7.6379,69.795,7.087,237.2016,35.085,0.0237,0.158,0
2018-07-09T13:11:49Z,4.716,12.1229,3.5746000000000002,2.6224,33.498994,43.671,7.4712,68.258,7.069,237.8452,33.813,0.0236,0.162,0
2018-07-09T13:11:49Z,4.764,11.7903,3.5544,2.7433,33.623491,44.498,7.3215,66.878,7.049,238.7537,31.997,0.0236,0.169,0
2018-07-09T13:11:49Z,4.829,11.5965,3.5099,2.4881,33.591046,45.29,7.2064,65.818,7.027,240.3437,29.637,0.0237,0.181,0
2018-07-09T13:11:49Z,4.883,11.4902,3.5099,2.4613,33.658256,45.705,7.1385,65.188,7.007,240.1545,28.071,0.0238,0.194,0
2018-07-09T13:11:49Z,4.922,11.4288,3.5099,2.4479,33.658645,46.018,7.1067,64.888,6.992,240.3816,26.548,0.0238,0.199,0
2018-07-09T13:11:49Z,4.961,11.392,3.5018,2.515,33.649972,46.077,7.1141,64.949,6.977,242.2745,24.747,0.0238,0.197,0
2018-07-09T13:11:49Z,5.014,11.3649,2.9115,4.2472,33.669104,46.23,7.106,64.872,6.959,243.4102,22.488,0.0238,0.196,0
2018-07-09T13:11:49Z,5.075,11.3483,2.9115,4.1264,33.634866,46.2,7.1156,64.955,6.937,243.7888,20.866,0.0238,0.197,0
2018-07-09T13:11:49Z,5.112,11.3351,2.9276,4.1398,33.573976,46.158,7.1366,65.143,6.921,243.2588,20.243,0.0238,0.194,0
2018-07-09T13:11:49Z,5.141,11.3248,2.9195,4.1666,33.62627,46.255,7.1589,65.342,6.913,244.0538,18.836,0.0238,0.185,0
2018-07-09T13:11:49Z,5.193,11.3162,2.1998,5.6706,33.629107,46.272,7.1804,65.534,6.896,244.8866,17.272,0.0238,0.178,0
2018-07-09T13:11:49Z,5.255,11.3086,2.2281,5.7377,33.570451,46.208,7.2027,65.738,6.883,246.893,15.744,0.0238,0.18,0
2018-07-09T13:11:49Z,5.323,11.3025,2.2159,5.6571,33.580647,46.219,7.2276,65.965,6.863,247.8773,14.324,0.0238,0.19,0
2018-07-09T13:11:49Z,5.377,11.2958,2.2119,5.6437,33.675735,46.383,7.2495,66.161,6.848,247.3852,13.6,0.0238,0.198,0
2018-07-09T13:11:49Z,5.426,11.2895,2.1917,5.684,33.630055,46.314,7.2703,66.346,6.832,248.1423,12.487,0.0238,0.202,0
2018-07-09T13:11:49Z,5.498,11.2858,2.0016,6.1405,33.578186,46.245,7.29,66.52,6.814,249.1266,11.198,0.0238,0.212,0
2018-07-09T13:11:49Z,5.568,11.2831,2.0097,6.1674,33.621667,46.33,7.2933,66.544,6.795,248.1802,10.448,0.0238,0.228,0
2018-07-09T13:11:49Z,5.614,11.2799,1.9935,6.0868,33.635261,46.335,7.3095,66.683,6.788,247.3473,9.9653,0.0238,0.236,0
2018-07-09T13:11:49Z,5.655,11.2772,1.9895,6.1137,33.620582,46.338,7.3057,66.644,6.778,247.8773,9.2701,0.0238,0.231,0
2018-07-09T13:11:49Z,5.718,11.2744,1.7954,6.0868,33.639936,46.343,7.2954,66.543,6.765,249.3159,8.2279,0.0238,0.226,0
2018-07-09T13:11:49Z,5.788,11.2722,1.7873000000000001,6.1137,33.611177,46.346,7.2989,66.568,6.749,249.7323,7.5966,0.0238,0.226,0
2018-07-09T13:11:49Z,5.836,11.272,1.8197,6.1137,33.53775,46.196,7.2915,66.497,6.738,249.8838,7.2485,0.0237,0.226,0
2018-07-09T13:11:49Z,5.874,11.2714,1.8116,6.0868,33.55338,46.275,7.2956,66.53,6.728,249.6945,6.9645,0.0238,0.219,0
2018-07-09T13:11:49Z,5.91,11.2694,1.8116,6.1405,33.532415,46.199,7.2909,66.483,6.723,250.3002,6.5717,0.0237,0.206,0
2018-07-09T13:11:49Z,5.964,11.2666,1.8035,6.06,33.504531,46.199,7.2977,66.543,6.709,251.5116,5.9456,0.0237,0.198,0
2018-07-09T13:11:49Z,6.021,11.2629,1.8075,6.06,33.499116,46.164,7.2889,66.46,6.697,252.1931,5.5624,0.0237,0.198,0
2018-07-09T13:11:49Z,6.068,11.2585,1.8075,6.1003,33.509499,46.205,7.2884,66.451,6.69,252.3823,5.2104,0.0237,0.195,0
2018-07-09T13:11:49Z,6.119,11.2536,1.759,6.342,33.521264,46.211,7.283,66.399,6.677,252.8745,4.8205,0.0237,0.19,0
2018-07-09T13:11:49Z,6.178,11.25,1.7833,6.3688,33.573444,46.292,7.2797,66.369,6.666,253.5559,4.4599,0.0238,0.19,0
2018-07-09T13:11:49Z,6.229,11.2456,1.7469,6.3688,33.563191,46.299,7.2736,66.314,6.654,253.3288,4.2441,0.0238,0.196,0
2018-07-09T13:11:49Z,6.268,11.2414,1.755,6.3957,33.534027,46.226,7.2681,66.262,6.651,253.7074,4.0619,0.0237,0.2,0
2018-07-09T13:11:49Z,6.309,11.2388,1.7469,6.3151,33.550428,46.309,7.2649,66.23,6.641,254.5024,3.773,0.0238,0.198,0
2018-07-09T13:11:49Z,6.349,11.2357,1.759,6.2345,33.483471,46.161,7.2555,66.142,6.632,254.7295,3.6089,0.0237,0.19,0
2018-07-09T13:11:49Z,6.379,11.2334,1.7388,6.2211,33.498732,46.241,7.2555,66.142,6.63,254.3509,3.4507,0.0237,0.179,0
2018-07-09T13:11:49Z,6.417,11.2322,1.7671,6.2748,33.472126,46.168,7.2489,66.082,6.622,255.2216,3.2067,0.0237,0.17,0
2018-07-09T13:11:49Z,6.467,11.2302,1.7388,6.342,33.39796,46.094,7.2478,66.068,6.61,255.5624,3.0417,0.0237,0.163,0
2018-07-09T13:11:49Z,6.505,11.2276,1.941,6.1674,33.413096,46.095,7.225,65.854,6.603,255.9788,2.9468,0.0237,0.156,0
2018-07-09T13:11:49Z,6.542,11.2257,1.9491,6.0197,33.423634,46.136,7.2307,65.899,6.598,256.8495,2.7392,0.0237,0.154,0
2018-07-09T13:11:49Z,6.598,11.2254,1.9652,6.0197,33.414503,46.101,7.2383,65.963,6.587,257.8338,2.4988,0.0237,0.158,0
2018-07-09T13:11:49Z,6.66,11.2258,1.9572,6.1137,33.394807,46.103,7.2393,65.966,6.574,258.2881,2.3389,0.0237,0.168,0
2018-07-09T13:11:49Z,6.699,11.2246,1.9531,6.3554,33.418492,46.104,7.2384,65.948,6.569,257.5309,2.2633,0.0237,0.175,0
2018-07-09T13:11:49Z,6.721,11.2226,1.9086,6.2211,33.44434,46.18,7.2268,65.828,6.563,258.2124,2.2151,0.0237,0.176,0
2018-07-09T13:11:49Z,6.745,11.2213,1.9491,6.2748,33.42195,46.105,7.2155,65.708,6.564,258.0988,2.0981,0.0237,0.169,0
2018-07-09T13:11:49Z,6.781,11.2211,1.9531,6.3151,33.416698,46.146,7.2014,65.568,6.559,258.0609,1.9866,0.0237,0.159,0
2018-07-09T13:11:49Z,6.822,11.2209,1.7792,6.3151,33.36191,46.032,7.1919,65.476,6.556,258.4017,1.8896,0.0236,0.153,0
2018-07-09T13:11:49Z,6.879,11.2185,1.7671,6.3285,33.341856,46.032,7.1615,65.196,6.543,260.2188,1.718,0.0236,0.151,0
2018-07-09T13:11:49Z,6.945,11.2145,1.7671,6.342,33.352687,46.032,7.1207,64.822,6.53,260.4459,1.5926,0.0236,0.154,0
2018-07-09T13:11:49Z,6.989,11.2103,1.7752,6.3285,33.348433,46.035,7.0833,64.482,6.524,260.1052,1.5096,0.0236,0.16,0
2018-07-09T13:11:49Z,7.028,11.2067,1.7995,6.2748,33.317499,46.002,7.028,63.985,6.52,260.7488,1.4151,0.0236,0.171,0
2018-07-09T13:11:49Z,7.077,11.2028,1.8318,6.2883,33.272563,45.93,6.9647,63.421,6.51,260.3702,1.359,0.0236,0.184,0
