Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
5/30/2016 2:25:35 PM	4.74	1.44	1.43	0.97	0.00	0.00	0.00	0.08	8.58	100.00	5.42	14.97	2512	1437	645	29	0	0	0	0	4623	298.96	13.58	4.38	19.05	30.65	21.68	35.51	1.53	19.94	18.01
5/30/2016 2:25:38 PM	4.19	1.53	1.28	1.08	0.00	0.00	0.00	0.11	8.08	100.00	5.74	14.41	2222	1525	578	32	0	0	0	0	4357	298.08	13.18	4.68	19.12	29.18	21.68	32.98	1.56	19.95	18.01
5/30/2016 2:25:40 PM	4.27	1.61	0.95	1.15	0.00	0.00	0.00	0.12	7.98	100.00	6.01	13.83	2261	1613	429	34	0	0	0	0	4337	297.40	12.47	4.94	19.52	28.49	21.90	31.74	1.59	19.98	18.03
5/30/2016 2:25:43 PM	4.79	1.77	0.50	1.05	0.00	0.00	0.00	0.16	8.11	100.00	6.26	13.25	2537	1773	226	31	0	0	0	0	4568	295.85	11.36	4.84	20.26	29.10	22.27	31.30	1.61	19.99	18.04
5/30/2016 2:25:46 PM	4.21	1.34	0.70	1.14	0.00	0.00	0.00	0.14	7.38	100.00	6.54	11.76	2229	1339	313	34	0	0	0	0	3915	297.32	11.35	4.51	17.36	27.22	19.98	30.01	1.64	20.01	18.02
5/30/2016 2:25:49 PM	4.19	1.23	0.73	0.91	0.00	0.00	0.00	0.12	7.05	100.00	6.77	11.13	2219	1228	329	27	0	0	0	0	3803	296.34	10.50	4.12	16.15	25.95	18.38	28.77	1.66	20.02	18.06
5/30/2016 2:25:52 PM	3.90	1.48	1.17	0.59	0.00	0.00	0.00	0.12	7.14	100.00	7.07	11.08	2065	1478	527	18	0	0	0	0	4088	294.14	10.88	4.41	17.40	26.02	18.53	28.58	1.69	20.03	18.06
5/30/2016 2:25:54 PM	3.66	1.08	0.75	0.97	0.00	0.00	0.00	0.13	6.45	100.00	7.34	10.75	1940	1076	335	29	0	0	0	0	3380	291.89	10.23	3.84	14.74	24.33	17.36	26.83	1.72	20.03	18.06
5/30/2016 2:25:57 PM	3.49	1.06	0.67	0.80	0.00	0.00	0.00	0.16	6.02	100.00	7.61	10.87	1852	1062	302	24	0	0	0	0	3240	296.54	9.36	3.57	13.99	23.45	16.25	25.05	1.75	20.04	18.11
5/30/2016 2:26:00 PM	3.35	1.05	0.61	0.77	0.00	0.00	0.00	0.18	5.78	100.00	7.91	10.81	1777	1045	275	23	0	0	0	0	3120	296.25	9.01	3.56	13.63	23.00	15.77	24.11	1.77	20.05	18.04
5/30/2016 2:26:03 PM	3.45	1.01	0.62	0.72	0.00	0.00	0.00	0.17	5.80	100.00	8.19	10.92	1828	1012	279	22	0	0	0	0	3140	296.74	8.88	3.39	13.38	22.95	15.52	24.23	1.80	20.05	18.09
5/30/2016 2:26:06 PM	3.50	1.07	0.73	0.76	0.00	0.00	0.00	0.15	6.07	100.00	8.27	10.93	1856	1071	329	23	0	0	0	0	3279	295.55	9.41	3.65	14.09	23.38	16.19	25.16	1.81	20.04	18.07
