Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
5/30/2015 5:43:33 PM	3.75	0.43	5.48	2.58	0.00	0.00	0.00	0.95	12.23	100.00	5.49	14.73	1987	426	2464	77	0	0	0	0	4955	309.99	33.35	8.94	21.68	69.06	28.16	72.39	1.54	26.35	22.78
5/30/2015 5:43:36 PM	5.00	0.28	3.83	2.26	0.00	0.00	0.00	0.89	11.36	100.00	5.84	13.54	2649	278	1722	68	0	0	0	0	4717	311.46	27.51	7.19	18.82	63.43	25.11	65.69	1.57	26.36	22.77
5/30/2015 5:43:38 PM	4.05	0.18	3.18	1.50	0.00	0.00	0.00	0.81	8.91	100.00	6.14	13.01	2146	181	1433	45	0	0	0	0	3804	313.40	21.75	5.50	14.43	52.67	19.23	52.85	1.60	26.36	22.79
5/30/2015 5:43:41 PM	3.13	0.07	1.89	1.33	0.00	0.00	0.00	0.80	6.42	100.00	6.49	12.78	1657	71	851	40	0	0	0	0	2619	314.98	16.06	4.50	10.54	42.60	14.87	39.81	1.64	26.35	22.79
5/30/2015 5:43:44 PM	1.99	0.04	1.45	0.83	0.00	0.00	0.00	0.79	4.31	100.00	6.92	12.48	1057	40	652	25	0	0	0	0	1774	317.14	12.01	3.27	7.28	34.73	10.67	29.44	1.68	26.34	22.80
5/30/2015 5:43:47 PM	1.28	0.01	0.87	0.57	0.00	0.00	0.00	0.78	2.73	100.00	7.42	12.01	677	9	394	17	0	0	0	0	1096	317.44	8.62	2.36	4.82	28.38	7.76	21.25	1.73	26.34	22.81
5/30/2015 5:43:49 PM	1.15	0.03	0.90	0.50	0.00	0.00	0.00	0.75	2.57	100.00	7.66	12.03	611	27	403	15	0	0	0	0	1055	317.44	8.30	2.23	4.64	27.33	7.44	20.25	1.75	26.32	22.82
5/30/2015 5:43:52 PM	0.94	0.04	0.57	0.44	0.00	0.00	0.00	0.74	1.98	100.00	8.22	11.80	497	37	256	13	0	0	0	0	803	315.91	6.83	1.91	3.84	24.59	6.53	16.85	1.81	26.31	22.80
5/30/2015 5:43:55 PM	0.70	0.04	0.62	0.36	0.00	0.00	0.00	0.73	1.72	100.00	8.67	11.55	371	41	279	11	0	0	0	0	702	315.54	6.55	1.71	3.47	23.62	6.07	15.66	1.85	26.29	22.78
5/30/2015 5:43:58 PM	0.66	0.06	0.48	0.34	0.00	0.00	0.00	0.73	1.54	100.00	9.14	11.28	347	59	215	10	0	0	0	0	632	314.98	6.00	1.65	3.30	22.73	5.81	14.47	1.90	26.28	22.81
5/30/2015 5:44:01 PM	0.58	0.06	0.45	0.28	0.00	0.00	0.00	0.72	1.38	100.00	9.48	11.32	307	65	204	9	0	0	0	0	584	314.75	5.64	1.50	3.06	22.01	5.48	13.62	1.93	26.25	22.82
5/30/2015 5:44:03 PM	0.51	0.03	0.25	0.42	0.00	0.00	0.00	0.74	1.23	100.00	9.98	11.20	272	35	114	13	0	0	0	0	434	314.29	5.40	1.71	2.89	21.56	5.48	12.91	1.98	26.22	22.82
5/30/2015 5:44:06 PM	0.64	0.03	0.15	0.41	0.00	0.00	0.00	0.71	1.23	100.00	10.60	11.03	340	26	68	12	0	0	0	0	446	313.27	5.05	1.49	2.74	21.03	5.43	12.58	2.04	26.18	22.81
5/30/2015 5:44:09 PM	0.49	0.06	0.17	0.35	0.00	0.00	0.00	0.72	1.07	100.00	11.03	11.03	259	58	77	11	0	0	0	0	404	312.50	4.85	1.54	2.70	20.63	5.14	11.82	2.08	26.15	22.83
5/30/2015 5:44:12 PM	0.58	0.07	0.07	0.35	0.00	0.00	0.00	0.70	1.07	100.00	11.61	10.94	309	67	32	10	0	0	0	0	418	310.10	4.50	1.44	2.67	19.91	5.13	11.34	2.14	26.11	22.79
5/30/2015 5:44:15 PM	0.45	0.10	0.26	0.20	0.00	0.00	0.00	0.66	1.00	100.00	12.07	10.79	240	96	115	6	0	0	0	0	457	307.80	4.42	1.30	2.61	18.98	4.76	10.78	2.18	26.08	22.81
5/30/2015 5:44:17 PM	0.06	0.25	0.50	0.02	0.00	0.00	0.00	0.67	0.83	100.00	12.42	10.69	33	245	226	1	0	0	0	0	505	305.08	4.48	1.61	3.18	18.48	4.54	9.76	2.22	26.04	22.80
5/30/2015 5:44:20 PM	0.50	0.22	0.08	0.12	0.00	0.00	0.00	0.69	0.93	100.00	12.78	10.60	266	224	38	4	0	0	0	0	532	304.25	3.85	1.31	3.08	18.89	4.91	9.87	2.25	25.99	22.83
5/30/2015 5:44:23 PM	0.27	0.20	0.21	0.14	0.00	0.00	0.00	0.68	0.82	100.00	13.10	10.49	143	205	96	4	0	0	0	0	448	303.74	4.09	1.46	2.96	18.49	4.73	9.60	2.28	25.94	22.79
5/30/2015 5:44:26 PM	0.30	0.17	0.27	0.13	0.00	0.00	0.00	0.64	0.87	100.00	13.51	10.48	159	173	122	4	0	0	0	0	458	300.90	4.12	1.28	2.78	17.93	4.68	9.65	2.32	25.89	22.76
